2025-07-28 17:02:52,030 | INFO | __main__ | ============================================================
2025-07-28 17:07:55,548 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:08:00,736 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:08:05,958 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:08:11,205 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:08:16,451 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:08:21,649 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:08:26,888 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:08:32,144 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:08:37,355 | INFO | __main__ | Retrieved 2 fills from API
2025-07-28 17:08:37,676 | INFO | __main__ | Saved 1 new unique fills to CSV
2025-07-28 17:08:37,676 | INFO | __main__ | Processed 1 new fills. Latest timestamp: 1753736917411839151
2025-07-28 17:08:42,904 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:08:48,098 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:08:53,295 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:08:58,544 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:09:03,767 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:09:09,030 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:09:14,237 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:09:19,415 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:09:24,690 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:09:30,063 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:09:35,260 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:09:40,438 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:09:45,698 | INFO | __main__ | Retrieved 2 fills from API
2025-07-28 17:09:45,998 | INFO | __main__ | Saved 1 new unique fills to CSV
2025-07-28 17:09:45,998 | INFO | __main__ | Processed 1 new fills. Latest timestamp: 1753736982125855989
2025-07-28 17:09:51,192 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:09:56,414 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:10:01,694 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:10:06,935 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:10:12,209 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:10:17,463 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:10:22,699 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:10:27,988 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:10:33,199 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:10:38,493 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:10:43,715 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:10:48,990 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:10:54,213 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:10:59,442 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:11:04,721 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:11:09,917 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:11:15,163 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:11:20,355 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:11:25,557 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:11:30,735 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:11:35,955 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:11:41,202 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:11:46,433 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:11:51,683 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:11:57,113 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:12:02,540 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:12:07,853 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:12:13,101 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:12:18,329 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:12:23,601 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:12:28,989 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:12:34,235 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:12:39,416 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:12:44,640 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:12:49,853 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:12:55,102 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:13:00,355 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:13:05,625 | INFO | __main__ | Retrieved 2 fills from API
2025-07-28 17:13:06,029 | INFO | __main__ | Saved 1 new unique fills to CSV
2025-07-28 17:13:06,029 | INFO | __main__ | Processed 1 new fills. Latest timestamp: 1753737184368558802
2025-07-28 17:13:11,280 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:13:16,619 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:13:21,815 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:13:27,075 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:13:32,339 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:13:37,530 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:13:42,781 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:13:47,951 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:13:53,170 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:13:58,425 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:14:03,675 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:14:08,895 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:14:14,165 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:14:19,402 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:14:24,644 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:14:29,832 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:14:35,156 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:14:40,369 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:14:45,554 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:14:50,805 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:14:56,078 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:15:01,339 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:15:06,570 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:15:11,801 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:15:17,012 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:15:22,275 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:15:27,543 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:15:32,767 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:15:38,048 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:15:43,236 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:15:48,442 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:15:53,692 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:15:59,015 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:16:04,292 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:16:09,513 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:16:14,779 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:16:19,970 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:16:25,217 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:16:30,433 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:16:35,627 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:16:40,892 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:16:46,110 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:16:51,289 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:16:56,451 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:17:01,631 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:17:07,010 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:17:12,189 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:17:17,446 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:17:22,676 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:17:27,869 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:17:33,330 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:17:38,701 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:17:43,931 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:17:49,150 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:17:54,462 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:17:59,695 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:18:04,951 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:18:10,219 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:18:15,408 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:18:20,662 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:18:25,911 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:18:31,133 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:18:36,481 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:18:41,721 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:18:46,931 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:18:52,202 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:18:57,457 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:19:02,796 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:19:08,048 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:19:13,317 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:19:18,549 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:19:23,819 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:19:29,097 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:19:34,330 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:19:39,584 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:19:44,955 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:19:50,166 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:19:55,388 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:20:00,595 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:20:05,806 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:20:11,093 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:20:16,335 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:20:21,545 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:20:26,796 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:20:31,988 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:20:37,186 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:20:42,425 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:20:47,630 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:20:52,850 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:20:58,118 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:21:03,345 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:21:08,618 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:21:13,825 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:21:19,079 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:21:24,332 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:21:29,568 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:21:34,840 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:21:40,029 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:21:45,284 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:21:50,488 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:21:55,749 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:22:00,954 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:22:06,242 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:22:11,468 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:22:16,876 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:22:22,084 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:22:27,344 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:22:32,544 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:22:37,925 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:22:43,271 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:22:48,546 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:22:53,769 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:22:59,015 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:23:04,254 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:23:09,504 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:23:14,705 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:23:20,011 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:23:25,223 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:23:30,503 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:23:35,684 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:23:40,926 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:23:46,194 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:23:51,458 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:23:56,726 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:24:01,965 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:24:07,165 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:24:12,346 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:24:17,590 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:24:22,860 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:24:28,110 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:24:33,368 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:24:38,563 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:24:43,836 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:24:49,121 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:24:54,548 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:24:59,826 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:25:05,126 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:25:10,374 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:25:15,623 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:25:20,893 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:25:26,103 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:25:31,356 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:25:36,586 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:25:41,786 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:25:47,023 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:25:52,292 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:25:57,574 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:26:02,839 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:26:08,042 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:26:13,291 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:26:18,534 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:26:23,817 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:26:29,043 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:26:34,343 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:26:39,569 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:26:44,771 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:26:50,094 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:26:55,353 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:27:00,553 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:27:05,805 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:27:11,120 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:27:16,396 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:27:21,600 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:27:26,802 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:27:32,251 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:27:37,480 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:27:42,735 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:27:48,155 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:27:53,343 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:27:58,745 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:28:03,942 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:28:09,144 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:28:14,362 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:28:19,609 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:28:24,801 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:28:29,991 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:28:35,252 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:28:40,497 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:28:45,746 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:28:50,989 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:28:56,242 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:29:01,490 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:29:06,759 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:29:11,988 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:29:17,249 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:29:22,493 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:29:27,720 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:29:32,958 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:29:38,178 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:29:43,456 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:29:48,663 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:29:53,858 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:29:59,157 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:30:04,358 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:30:09,565 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:30:14,841 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:30:20,276 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:30:25,546 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:30:30,808 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:30:36,072 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:30:41,310 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:30:46,501 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:30:51,699 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:30:56,937 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:31:02,225 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:31:07,447 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:31:12,641 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:31:17,898 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:31:23,179 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:31:28,378 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:31:33,599 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:31:38,873 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:31:44,157 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:31:49,397 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:31:54,684 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:31:59,943 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:32:05,201 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:32:10,448 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:32:15,731 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:32:20,988 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:32:26,195 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:32:31,417 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:32:36,813 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:32:42,036 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:32:47,372 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:32:52,749 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:32:57,957 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:33:03,234 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:33:08,464 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:33:13,661 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:33:19,474 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:33:24,764 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:33:29,991 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:33:35,195 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:33:40,396 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:33:45,598 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:33:50,815 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:33:56,078 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:34:01,474 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:34:06,738 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:34:11,919 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:34:17,156 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:34:22,446 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:34:27,656 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:34:32,838 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:34:38,138 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:34:43,397 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:34:48,652 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:34:53,903 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:34:59,150 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:35:04,359 | INFO | __main__ | Retrieved 1 fills from API
2025-07-28 17:35:09,577 | INFO | __main__ | Retrieved 1 fills from API
