2025-07-29 16:16:01,320 | INFO | __main__ | ============================================================
2025-07-29 16:18:29,128 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:18:34,413 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:18:39,677 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:18:44,914 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:18:50,182 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:18:55,429 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:19:00,612 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:19:05,829 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:19:11,011 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:19:16,237 | INFO | __main__ | Retrieved 2 fills from API
2025-07-29 16:19:16,540 | INFO | __main__ | Saved 1 new unique fills to CSV
2025-07-29 16:19:16,541 | INFO | __main__ | Processed 1 new fills. Latest timestamp: 1753820354927162379
2025-07-29 16:19:21,728 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:19:27,042 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:19:32,309 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:19:37,526 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:19:42,758 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:19:48,027 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:19:53,298 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:19:58,484 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:20:03,749 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:20:08,975 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:20:14,187 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:20:19,386 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:20:24,713 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:20:30,032 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:20:35,423 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:20:40,788 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:20:46,029 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:20:51,224 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:20:56,477 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:21:01,802 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:21:06,986 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:21:12,347 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:21:17,729 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:21:23,115 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:21:28,496 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:21:33,762 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:21:39,030 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:21:44,243 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:21:49,514 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:21:54,787 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:21:59,984 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:22:05,184 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:22:10,405 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:22:15,603 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:22:20,785 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:22:26,034 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:22:31,222 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:22:36,406 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:22:41,686 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:22:46,897 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:22:52,154 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:22:57,364 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:23:02,647 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:23:07,866 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:23:13,108 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:23:18,402 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:23:23,607 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:23:28,803 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:23:33,986 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:23:39,253 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:23:44,463 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:23:49,734 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:23:55,009 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:24:00,245 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:24:05,493 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:24:10,707 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:24:15,895 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:24:21,151 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:24:26,412 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:24:31,651 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:24:36,864 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:24:42,129 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:24:47,601 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:24:52,859 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:24:58,111 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:25:03,302 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:25:08,569 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:25:13,793 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:25:19,063 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:25:24,334 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:25:29,659 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:25:34,911 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:25:40,178 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:25:45,420 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:25:50,623 | INFO | __main__ | Retrieved 2 fills from API
2025-07-29 16:25:51,802 | INFO | __main__ | Saved 1 new unique fills to CSV
2025-07-29 16:25:51,803 | INFO | __main__ | Processed 1 new fills. Latest timestamp: 1753820749701337903
2025-07-29 16:25:57,075 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:26:02,332 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:26:07,570 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:26:12,853 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:26:18,238 | INFO | __main__ | Retrieved 2 fills from API
2025-07-29 16:26:18,545 | INFO | __main__ | Saved 1 new unique fills to CSV
2025-07-29 16:26:18,546 | INFO | __main__ | Processed 1 new fills. Latest timestamp: 1753820777613304601
2025-07-29 16:26:23,761 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:26:29,115 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:26:34,387 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:26:39,806 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:26:45,288 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:26:50,520 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:26:55,882 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:27:01,137 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:27:06,387 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:27:11,640 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:27:16,913 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:27:22,120 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:27:27,303 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:27:32,488 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:27:37,698 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:27:42,919 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:27:48,153 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:27:53,341 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:27:58,558 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:28:03,740 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:28:08,922 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:28:14,138 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:28:19,340 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:28:24,609 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:28:29,886 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:28:35,079 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:28:40,279 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:28:45,502 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:28:50,747 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:28:55,968 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:29:01,208 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:29:06,421 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:29:11,686 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:29:16,898 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:29:22,097 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:29:27,446 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:29:32,636 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:29:37,895 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:29:43,126 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:29:48,369 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:29:53,582 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:29:58,776 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:30:04,025 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:30:09,278 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:30:14,547 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:30:19,759 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:30:25,033 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:30:30,292 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:30:35,589 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:30:40,794 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:30:45,980 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:30:51,181 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:30:56,359 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:31:01,599 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:31:06,865 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:31:12,096 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:31:17,357 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:31:22,616 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:31:27,924 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:31:33,334 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:31:38,584 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:31:43,778 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:31:49,149 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:31:54,404 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:31:59,830 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:32:05,021 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:32:10,220 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:32:15,416 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:32:20,594 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:32:25,795 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:32:31,151 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:32:36,334 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:32:41,587 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:32:46,895 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:32:52,142 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:32:57,432 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:33:02,804 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:33:07,992 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:33:13,176 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:33:18,458 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:33:23,732 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:33:28,953 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:33:34,283 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:33:39,493 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:33:44,716 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:33:49,932 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:33:55,190 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:34:00,437 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:34:05,707 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:34:10,899 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:34:16,092 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:34:21,311 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:34:26,535 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:34:31,730 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:34:36,932 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:34:42,144 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:34:47,452 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:34:52,717 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:34:57,895 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:35:03,172 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:35:08,465 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:35:13,745 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:35:18,976 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:35:24,240 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:35:29,502 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:35:34,779 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:35:39,993 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:35:45,315 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:35:50,576 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:35:55,775 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:36:01,047 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:36:06,254 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:36:11,528 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:36:16,736 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:36:21,983 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:36:27,241 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:36:32,543 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:36:37,814 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:36:43,119 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:36:48,331 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:36:53,759 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:36:58,971 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:37:04,427 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:37:09,657 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:37:14,903 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:37:20,162 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:37:25,439 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:37:30,863 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:37:36,318 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:37:41,534 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:37:46,747 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:37:51,912 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:37:57,211 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:38:02,515 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:38:07,729 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:38:12,929 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:38:18,148 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:38:23,312 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:38:28,558 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:38:33,783 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:38:39,038 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:38:44,315 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:38:49,510 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:38:54,688 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:38:59,959 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:39:05,288 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:39:10,558 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:39:15,815 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:39:21,064 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:39:26,337 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:39:31,544 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:39:36,769 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:39:41,971 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:39:47,216 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:39:52,476 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:39:57,705 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:40:02,909 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:40:08,109 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:40:13,379 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:40:18,616 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:40:23,806 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:40:29,109 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:40:34,334 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:40:39,592 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:40:44,876 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:40:50,145 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:40:55,396 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:41:00,590 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:41:05,806 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:41:11,024 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:41:16,269 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:41:21,511 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:41:26,690 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:41:31,916 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:41:37,128 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:41:42,303 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:41:47,571 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:41:52,872 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:41:58,128 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:42:03,366 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:42:08,625 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:42:13,874 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:42:19,325 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:42:24,545 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:42:29,793 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:42:34,985 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:42:40,204 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:42:45,626 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:42:50,844 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:42:56,306 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:43:01,504 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:43:06,854 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:43:12,117 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:43:17,413 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:43:22,871 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:43:28,268 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:43:33,505 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:43:38,769 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:43:44,015 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:43:49,203 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:43:54,906 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:44:00,186 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:44:05,517 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:44:10,744 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:44:15,985 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:44:21,255 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:44:26,485 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:44:31,751 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:44:37,062 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:44:42,333 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:44:47,524 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:44:52,725 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:44:57,905 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:45:03,083 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:45:08,286 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:45:13,527 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:45:18,723 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:45:23,974 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:45:29,161 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:45:34,391 | INFO | __main__ | Retrieved 1 fills from API
2025-07-29 16:45:39,581 | INFO | __main__ | Retrieved 1 fills from API
